sample_id,space,same_object_cross_frame_cosine,same_frame_cross_object_cosine,object_minus_frame_cosine,object_wins
codecontests_cpp_89,l2h14_z,0.9471934139728546,0.9950092136859894,-0.047815799713134766,False
codecontests_cpp_89,mlp11_out,0.9923141300678253,0.9880821704864502,0.004231959581375122,True
codecontests_cpp_89,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_cpp_89,l2h14_z_centered,-0.8667301535606384,0.85946124792099,-1.7261914014816284,False
codecontests_cpp_89,mlp11_out_centered,0.1904308833181858,-0.3211504891514778,0.5115813724696636,True
codecontests_java_89,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_89,l2h14_z,0.9524484574794769,0.9969117641448975,-0.04446330666542053,False
codecontests_java_89,mlp11_out,0.9919529259204865,0.9901405572891235,0.001812368631362915,True
codecontests_java_89,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_89,l2h14_z_centered,-0.905431866645813,0.8973347246646881,-1.802766591310501,False
codecontests_java_89,mlp11_out_centered,0.027229368686676025,-0.19120226427912712,0.21843163296580315,True
codecontests_java_90,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_90,l2h14_z,0.9309541583061218,0.9954721033573151,-0.06451794505119324,False
codecontests_java_90,mlp11_out,0.9909534156322479,0.9859007596969604,0.005052655935287476,True
codecontests_java_90,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_90,l2h14_z_centered,-0.8997310996055603,0.8900551199913025,-1.7897862195968628,False
codecontests_java_90,mlp11_out_centered,0.18602431938052177,-0.3358657881617546,0.5218901075422764,True
apps_python_91,l2h14_lead_k,0.8965650498867035,0.999985009431839,-0.1034199595451355,False
apps_python_91,l2h14_z,0.951951652765274,0.9954801797866821,-0.04352852702140808,False
apps_python_91,mlp11_out,0.9918012619018555,0.9878270328044891,0.003974229097366333,True
apps_python_91,l2h14_lead_k_centered,-0.9998387694358826,0.9997040033340454,-1.999542772769928,False
apps_python_91,l2h14_z_centered,-0.8487866520881653,0.8414251506328583,-1.6902118027210236,False
apps_python_91,mlp11_out_centered,0.15823106095194817,-0.2682683691382408,0.426499430090189,True
codecontests_cpp_91,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_cpp_91,l2h14_z,0.9515230655670166,0.9937083125114441,-0.04218524694442749,False
codecontests_cpp_91,mlp11_out,0.9938754737377167,0.9898311495780945,0.004044324159622192,True
codecontests_cpp_91,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_cpp_91,l2h14_z_centered,-0.8253187239170074,0.8190822899341583,-1.6444010138511658,False
codecontests_cpp_91,mlp11_out_centered,0.23356937244534492,-0.366701140999794,0.6002705134451389,True
codecontests_java_91,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_91,l2h14_z,0.9508049786090851,0.995849072933197,-0.04504409432411194,False
codecontests_java_91,mlp11_out,0.992499440908432,0.990041583776474,0.002457857131958008,True
codecontests_java_91,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_91,l2h14_z_centered,-0.8802309334278107,0.8725804686546326,-1.7528114020824432,False
codecontests_java_91,mlp11_out_centered,0.08556157816201448,-0.2231157124042511,0.3086772905662656,True
apps_python_92,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_92,l2h14_z,0.9451446533203125,0.9936244487762451,-0.04847979545593262,False
apps_python_92,mlp11_out,0.9917696118354797,0.9874660968780518,0.0043035149574279785,True
apps_python_92,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_92,l2h14_z_centered,-0.8194817304611206,0.8134414553642273,-1.632923185825348,False
apps_python_92,mlp11_out_centered,0.1719602793455124,-0.28915876150131226,0.46111904084682465,True
codecontests_java_92,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_92,l2h14_z,0.954342782497406,0.9966727793216705,-0.042329996824264526,False
codecontests_java_92,mlp11_out,0.9921175241470337,0.9864823222160339,0.005635201930999756,True
codecontests_java_92,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_92,l2h14_z_centered,-0.9075537919998169,0.9011076092720032,-1.80866140127182,False
codecontests_java_92,mlp11_out_centered,0.2285822443664074,-0.35696418583393097,0.5855464302003384,True
apps_python_93,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
apps_python_93,l2h14_z,0.9549064934253693,0.9960039556026459,-0.04109746217727661,False
apps_python_93,mlp11_out,0.9927661120891571,0.9901392161846161,0.0026268959045410156,True
apps_python_93,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
apps_python_93,l2h14_z_centered,-0.8587288856506348,0.8526404500007629,-1.7113693356513977,False
apps_python_93,mlp11_out_centered,0.10740407695993781,-0.21859955787658691,0.3260036348365247,True
codecontests_cpp_93,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_93,l2h14_z,0.9447925388813019,0.993328183889389,-0.04853564500808716,False
codecontests_cpp_93,mlp11_out,0.9931569397449493,0.990325003862381,0.0028319358825683594,True
codecontests_cpp_93,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_93,l2h14_z_centered,-0.83766108751297,0.8291600942611694,-1.6668211817741394,False
codecontests_cpp_93,mlp11_out_centered,0.1258074901998043,-0.2633143365383148,0.3891218267381191,True
codecontests_java_93,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_93,l2h14_z,0.9427392780780792,0.9958564639091492,-0.053117185831069946,False
codecontests_java_93,mlp11_out,0.9915104806423187,0.9876212477684021,0.003889232873916626,True
codecontests_java_93,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_93,l2h14_z_centered,-0.8929261267185211,0.8841265141963959,-1.777052640914917,False
codecontests_java_93,mlp11_out_centered,0.15444090589880943,-0.3033902794122696,0.457831185311079,True
apps_python_94,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_94,l2h14_z,0.9539825022220612,0.9951145648956299,-0.041132062673568726,False
apps_python_94,mlp11_out,0.9923095107078552,0.9909619688987732,0.0013475418090820312,True
apps_python_94,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_94,l2h14_z_centered,-0.8395355045795441,0.8305963277816772,-1.6701318323612213,False
apps_python_94,mlp11_out_centered,0.01346660777926445,-0.1456193458288908,0.15908595360815525,True
codecontests_cpp_94,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_cpp_94,l2h14_z,0.9500131607055664,0.9954177141189575,-0.04540455341339111,False
codecontests_cpp_94,mlp11_out,0.9929832220077515,0.9904650747776031,0.0025181472301483154,True
codecontests_cpp_94,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_cpp_94,l2h14_z_centered,-0.8636041283607483,0.8556550443172455,-1.7192591726779938,False
codecontests_cpp_94,mlp11_out_centered,0.0939879990182817,-0.23800110071897507,0.33198909973725677,True
codecontests_java_94,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_94,l2h14_z,0.9488182961940765,0.9954054951667786,-0.046587198972702026,False
codecontests_java_94,mlp11_out,0.991534560918808,0.9854866564273834,0.0060479044914245605,True
codecontests_java_94,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_94,l2h14_z_centered,-0.8851625919342041,0.8781254589557648,-1.7632880508899689,False
codecontests_java_94,mlp11_out_centered,0.23080134019255638,-0.3688731789588928,0.5996745191514492,True
apps_python_95,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
apps_python_95,l2h14_z,0.9543132781982422,0.9962459802627563,-0.04193270206451416,False
apps_python_95,mlp11_out,0.9919295907020569,0.9906607866287231,0.0012688040733337402,True
apps_python_95,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
apps_python_95,l2h14_z_centered,-0.8757147490978241,0.8650863766670227,-1.7408011257648468,False
apps_python_95,mlp11_out_centered,0.019941791892051697,-0.16034935042262077,0.18029114231467247,True
codecontests_cpp_95,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_95,l2h14_z,0.9401968717575073,0.9939526319503784,-0.053755760192871094,False
codecontests_cpp_95,mlp11_out,0.9926329553127289,0.9913080334663391,0.0013249218463897705,True
codecontests_cpp_95,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_95,l2h14_z_centered,-0.8515199720859528,0.8431636691093445,-1.6946836411952972,False
codecontests_cpp_95,mlp11_out_centered,0.021762503311038017,-0.13444074243307114,0.15620324574410915,True
codecontests_java_95,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_95,l2h14_z,0.9460914433002472,0.9963100552558899,-0.0502186119556427,False
codecontests_java_95,mlp11_out,0.9924148619174957,0.9888485670089722,0.0035662949085235596,True
codecontests_java_95,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_95,l2h14_z_centered,-0.9079858064651489,0.9013946056365967,-1.8093804121017456,False
codecontests_java_95,mlp11_out_centered,0.1429605484008789,-0.27806295454502106,0.42102350294589996,True
humaneval_python_95,l2h14_lead_k,0.8968112468719482,1.0,-0.10318875312805176,False
humaneval_python_95,l2h14_z,0.9451271593570709,0.9926701486110687,-0.0475429892539978,False
humaneval_python_95,mlp11_out,0.9915218651294708,0.9886610805988312,0.0028607845306396484,True
humaneval_python_95,l2h14_lead_k_centered,-1.0,1.0,-2.0,False
humaneval_python_95,l2h14_z_centered,-0.8196599781513214,0.8056550920009613,-1.6253150701522827,False
humaneval_python_95,mlp11_out_centered,0.09446278214454651,-0.21112393587827682,0.30558671802282333,True
apps_python_96,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_96,l2h14_z,0.9537177383899689,0.9956563115119934,-0.041938573122024536,False
apps_python_96,mlp11_out,0.9923515915870667,0.9900835752487183,0.0022680163383483887,True
apps_python_96,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_96,l2h14_z_centered,-0.8674227297306061,0.8588510751724243,-1.7262738049030304,False
apps_python_96,mlp11_out_centered,0.08238734444603324,-0.20435024052858353,0.28673758497461677,True
codecontests_java_96,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_96,l2h14_z,0.9468080997467041,0.996593713760376,-0.049785614013671875,False
codecontests_java_96,mlp11_out,0.9912709891796112,0.9883796274662018,0.002891361713409424,True
codecontests_java_96,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_96,l2h14_z_centered,-0.9173465967178345,0.9103974997997284,-1.8277440965175629,False
codecontests_java_96,mlp11_out_centered,0.07035494036972523,-0.24695861339569092,0.31731355376541615,True
mbpp_python_96,l2h14_lead_k,0.8968112468719482,1.0,-0.10318875312805176,False
mbpp_python_96,l2h14_z,0.9521312117576599,0.996496856212616,-0.044365644454956055,False
mbpp_python_96,mlp11_out,0.9911867678165436,0.9885180294513702,0.00266873836517334,True
mbpp_python_96,l2h14_lead_k_centered,-1.0,1.0,-2.0,False
mbpp_python_96,l2h14_z_centered,-0.8814423382282257,0.8748720586299896,-1.7563143968582153,False
mbpp_python_96,mlp11_out_centered,0.08189453929662704,-0.17950601130723953,0.2614005506038666,True
apps_python_97,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_97,l2h14_z,0.9494498372077942,0.9963016211986542,-0.046851783990859985,False
apps_python_97,mlp11_out,0.9920005202293396,0.9902417063713074,0.0017588138580322266,True
apps_python_97,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_97,l2h14_z_centered,-0.8876439929008484,0.8805854618549347,-1.768229454755783,False
apps_python_97,mlp11_out_centered,0.049083061050623655,-0.16418081521987915,0.2132638762705028,True
humaneval_python_97,l2h14_lead_k,0.8967868685722351,0.9999926090240479,-0.10320574045181274,False
humaneval_python_97,l2h14_z,0.9512637257575989,0.9952544569969177,-0.04399073123931885,False
humaneval_python_97,mlp11_out,0.9894876778125763,0.9866537153720856,0.0028339624404907227,True
humaneval_python_97,l2h14_lead_k_centered,-0.9999180734157562,0.9998252391815186,-1.9997433125972748,False
humaneval_python_97,l2h14_z_centered,-0.8446379005908966,0.8372973203659058,-1.6819352209568024,False
humaneval_python_97,mlp11_out_centered,0.09864836558699608,-0.2231387197971344,0.3217870853841305,True
apps_python_98,l2h14_lead_k,0.8967385590076447,0.9999828934669495,-0.10324433445930481,False
apps_python_98,l2h14_z,0.9477559924125671,0.9962252974510193,-0.04846930503845215,False
apps_python_98,mlp11_out,0.9896895289421082,0.987724095582962,0.001965433359146118,True
apps_python_98,l2h14_lead_k_centered,-0.9998268187046051,0.9996702969074249,-1.99949711561203,False
apps_python_98,l2h14_z_centered,-0.8824047446250916,0.8766749501228333,-1.7590796947479248,False
apps_python_98,mlp11_out_centered,0.016833577305078506,-0.14178454433567822,0.15861812164075673,True
codecontests_cpp_98,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_cpp_98,l2h14_z,0.9409911930561066,0.9937319755554199,-0.052740782499313354,False
codecontests_cpp_98,mlp11_out,0.9926068484783173,0.9912150204181671,0.0013918280601501465,True
codecontests_cpp_98,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_cpp_98,l2h14_z_centered,-0.8407254219055176,0.8335432410240173,-1.674268662929535,False
codecontests_cpp_98,mlp11_out_centered,0.01858368143439293,-0.13797013461589813,0.15655381605029106,True
codecontests_java_98,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_98,l2h14_z,0.9506915211677551,0.99699467420578,-0.0463031530380249,False
codecontests_java_98,mlp11_out,0.9921221137046814,0.9869773685932159,0.005144745111465454,True
codecontests_java_98,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_98,l2h14_z_centered,-0.9127801656723022,0.9041947722434998,-1.816974937915802,False
codecontests_java_98,mlp11_out_centered,0.22291349619627,-0.3838048428297043,0.6067183390259743,True
apps_python_99,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_99,l2h14_z,0.9567203223705292,0.9953408241271973,-0.03862050175666809,False
apps_python_99,mlp11_out,0.9917043447494507,0.9911036491394043,0.0006006956100463867,True
apps_python_99,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_99,l2h14_z_centered,-0.8419674336910248,0.8335989415645599,-1.6755663752555847,False
apps_python_99,mlp11_out_centered,-0.03593882545828819,-0.10066452994942665,0.06472570449113846,True
codecontests_cpp_99,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_99,l2h14_z,0.9461449086666107,0.9946702420711517,-0.048525333404541016,False
codecontests_cpp_99,mlp11_out,0.992835521697998,0.991322934627533,0.0015125870704650879,True
codecontests_cpp_99,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_99,l2h14_z_centered,-0.8533848226070404,0.846112847328186,-1.6994976699352264,False
codecontests_cpp_99,mlp11_out_centered,0.026550907641649246,-0.1654728204011917,0.19202372804284096,True
codecontests_java_99,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_99,l2h14_z,0.9504713416099548,0.996797651052475,-0.04632630944252014,False
