sample_id,group,n_nodes,promote_suff_ratio,suppress_suff_ratio,promote_tool_top1,suppress_no_tool_top1,promote_minus_ratio,suppress_minus_ratio,promote_nec_drop,suppress_nec_drop,promote_nec_top1_drop,suppress_nec_top1_drop
codecontests_cpp_35,tool_tail,5,0.36363636363636365,-0.25,True,False,1.0227272727272727,-1.0,-0.045454545454545414,-0.045454545454545414,0.0,0.0
codecontests_cpp_35,no_tool_tail,2,0.29545454545454547,-0.20454545454545456,False,False,0.9772727272727273,-0.9318181818181818,0.0,0.022727272727272818,0.0,0.0
codecontests_java_35,full_signed_circuit,23,0.967391304347826,-0.9347826086956522,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_35,symmetric_backbone,7,0.8369565217391305,-0.7391304347826086,True,True,0.8913043478260869,-0.8913043478260869,0.07608695652173914,0.0434782608695653,0.0,0.0
codecontests_java_35,tool_bias_backbone,3,0.6304347826086957,-0.3695652173913043,False,False,0.9565217391304348,-0.9130434782608695,0.010869565217391242,0.021739130434782705,0.0,0.0
codecontests_java_35,no_tool_bias_backbone,6,0.8695652173913043,-0.8586956521739131,True,True,0.967391304347826,-0.9021739130434783,0.0,0.03260869565217395,0.0,0.0
codecontests_java_35,tool_tail,5,0.5543478260869565,-0.32608695652173914,False,False,0.9565217391304348,-0.9347826086956522,0.010869565217391242,0.0,0.0,0.0
codecontests_java_35,no_tool_tail,2,0.10869565217391304,-0.043478260869565216,False,False,0.967391304347826,-0.9456521739130435,0.0,-0.010869565217391242,0.0,0.0
mbpp_python_35,full_signed_circuit,23,1.0547945205479452,-1.1095890410958904,True,True,nan,nan,0.0,0.0,0.0,0.0
mbpp_python_35,symmetric_backbone,7,0.9726027397260274,-0.958904109589041,True,True,0.9041095890410958,-0.7671232876712328,0.15068493150684936,0.34246575342465757,0.0,0.0
mbpp_python_35,tool_bias_backbone,3,0.726027397260274,-0.410958904109589,True,True,1.0273972602739727,-1.0273972602739727,0.02739726027397249,0.08219178082191769,0.0,0.0
mbpp_python_35,no_tool_bias_backbone,6,0.6712328767123288,-0.3287671232876712,False,True,1.0547945205479452,-1.0684931506849316,0.0,0.041095890410958846,0.0,0.0
mbpp_python_35,tool_tail,5,0.3698630136986301,-0.0684931506849315,False,False,1.095890410958904,-1.178082191780822,-0.041095890410958846,-0.06849315068493156,0.0,0.0
mbpp_python_35,no_tool_tail,2,0.2054794520547945,-0.1095890410958904,False,False,1.0547945205479452,-1.095890410958904,0.0,0.013698630136986356,0.0,0.0
apps_python_36,full_signed_circuit,23,0.9534883720930233,-0.9767441860465116,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_36,symmetric_backbone,7,0.7906976744186046,-0.7906976744186046,True,True,0.813953488372093,-0.9767441860465116,0.13953488372093026,0.0,0.0,0.0
apps_python_36,tool_bias_backbone,3,0.6744186046511628,-0.5116279069767442,True,True,0.9302325581395349,-0.9302325581395349,0.023255813953488413,0.046511627906976716,0.0,0.0
apps_python_36,no_tool_bias_backbone,6,0.627906976744186,-0.4883720930232558,True,True,0.9069767441860465,-0.9302325581395349,0.04651162790697683,0.046511627906976716,0.0,0.0
apps_python_36,tool_tail,5,0.32558139534883723,-0.18604651162790697,False,False,0.9534883720930233,-0.9534883720930233,0.0,0.023255813953488302,0.0,0.0
apps_python_36,no_tool_tail,2,0.06976744186046512,-0.06976744186046512,False,False,0.9534883720930233,-0.9767441860465116,0.0,0.0,0.0,0.0
codecontests_java_36,full_signed_circuit,23,0.9876543209876543,-0.9876543209876543,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_36,symmetric_backbone,7,0.8148148148148148,-0.7407407407407407,True,True,0.9012345679012346,-0.8641975308641975,0.08641975308641969,0.12345679012345678,0.0,0.0
codecontests_java_36,tool_bias_backbone,3,0.691358024691358,-0.4567901234567901,True,True,0.9506172839506173,-0.9753086419753086,0.03703703703703698,0.012345679012345623,0.0,0.0
codecontests_java_36,no_tool_bias_backbone,6,0.8148148148148148,-0.654320987654321,True,True,0.9753086419753086,-0.9506172839506173,0.012345679012345623,0.03703703703703698,0.0,0.0
codecontests_java_36,tool_tail,5,0.5925925925925926,-0.37037037037037035,False,True,0.9753086419753086,-0.9629629629629629,0.012345679012345623,0.024691358024691357,0.0,0.0
codecontests_java_36,no_tool_tail,2,0.04938271604938271,-0.04938271604938271,False,False,0.9753086419753086,-0.9876543209876543,0.012345679012345623,0.0,0.0,0.0
mbpp_python_36,full_signed_circuit,23,0.9803921568627451,-1.0196078431372548,True,True,nan,nan,0.0,0.0,0.0,0.0
mbpp_python_36,symmetric_backbone,7,0.7254901960784313,-0.6666666666666666,True,True,0.8823529411764706,-0.8627450980392157,0.0980392156862745,0.1568627450980391,0.0,0.0
mbpp_python_36,tool_bias_backbone,3,0.5882352941176471,-0.45098039215686275,False,True,0.9411764705882353,-0.9803921568627451,0.039215686274509776,0.039215686274509776,0.0,0.0
mbpp_python_36,no_tool_bias_backbone,6,0.7450980392156863,-0.5882352941176471,True,True,0.8823529411764706,-0.9215686274509803,0.0980392156862745,0.0980392156862745,0.0,0.0
mbpp_python_36,tool_tail,5,0.19607843137254902,-0.0784313725490196,False,False,1.0,-1.0196078431372548,-0.019607843137254943,0.0,0.0,0.0
mbpp_python_36,no_tool_tail,2,0.29411764705882354,-0.0784313725490196,False,False,0.9607843137254902,-0.9803921568627451,0.019607843137254832,0.039215686274509776,0.0,0.0
apps_python_37,full_signed_circuit,23,1.0204081632653061,-1.0612244897959184,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_37,symmetric_backbone,7,0.8367346938775511,-0.8571428571428571,True,True,0.8571428571428571,-0.8367346938775511,0.16326530612244905,0.22448979591836737,0.0,0.0
apps_python_37,tool_bias_backbone,3,0.5102040816326531,-0.46938775510204084,False,True,1.0,-1.0408163265306123,0.020408163265306145,0.020408163265306145,0.0,0.0
apps_python_37,no_tool_bias_backbone,6,0.7142857142857143,-0.5918367346938775,True,True,0.9387755102040817,-0.9795918367346939,0.08163265306122447,0.08163265306122458,0.0,0.0
apps_python_37,tool_tail,5,0.22448979591836735,-0.16326530612244897,False,False,1.0204081632653061,-1.0816326530612246,0.0,-0.020408163265306145,0.0,0.0
apps_python_37,no_tool_tail,2,0.20408163265306123,-0.14285714285714285,False,False,1.0,-1.0408163265306123,0.020408163265306145,0.020408163265306145,0.0,0.0
codecontests_java_37,full_signed_circuit,23,0.9493670886075949,-0.9240506329113924,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_37,symmetric_backbone,7,0.8987341772151899,-0.7974683544303798,True,True,0.8227848101265823,-0.7974683544303798,0.12658227848101256,0.12658227848101267,0.0,0.0
codecontests_java_37,tool_bias_backbone,3,0.620253164556962,-0.35443037974683544,False,False,0.9367088607594937,-0.9113924050632911,0.012658227848101222,0.012658227848101333,0.0,0.0
codecontests_java_37,no_tool_bias_backbone,6,0.7341772151898734,-0.5949367088607594,True,True,0.9873417721518988,-0.9367088607594937,-0.03797468354430389,-0.012658227848101222,0.0,0.0
codecontests_java_37,tool_tail,5,0.4936708860759494,-0.21518987341772153,False,False,0.9367088607594937,-0.9113924050632911,0.012658227848101222,0.012658227848101333,0.0,0.0
codecontests_java_37,no_tool_tail,2,0.24050632911392406,-0.0759493670886076,False,False,0.9493670886075949,-0.9240506329113924,0.0,0.0,0.0,0.0
codecontests_java_38,full_signed_circuit,23,0.9405940594059405,-0.8811881188118812,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_38,symmetric_backbone,7,0.7920792079207921,-0.6633663366336634,False,True,0.9108910891089109,-0.801980198019802,0.02970297029702962,0.07920792079207917,0.0,0.0
codecontests_java_38,tool_bias_backbone,3,0.6435643564356436,-0.31683168316831684,False,True,0.9207920792079208,-0.8366336633663366,0.01980198019801971,0.044554455445544594,0.0,0.0
codecontests_java_38,no_tool_bias_backbone,6,0.5544554455445545,-0.36633663366336633,False,True,0.900990099009901,-0.8118811881188119,0.03960396039603953,0.06930693069306926,0.0,0.0
codecontests_java_38,tool_tail,5,0.5544554455445545,-0.2079207920792079,False,True,0.9207920792079208,-0.8415841584158416,0.01980198019801971,0.03960396039603964,0.0,0.0
codecontests_java_38,no_tool_tail,2,0.3069306930693069,-0.1188118811881188,False,False,0.9504950495049505,-0.8811881188118812,-0.00990099009900991,0.0,0.0,0.0
codecontests_cpp_39,full_signed_circuit,23,0.9444444444444444,-1.0,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_39,symmetric_backbone,7,0.8333333333333334,-0.8148148148148148,True,True,0.9259259259259259,-0.9074074074074074,0.01851851851851849,0.09259259259259256,0.0,0.0
codecontests_cpp_39,tool_bias_backbone,3,0.6851851851851852,-0.5370370370370371,True,True,0.9074074074074074,-0.9074074074074074,0.03703703703703698,0.09259259259259256,0.0,0.0
codecontests_cpp_39,no_tool_bias_backbone,6,0.5555555555555556,-0.48148148148148145,False,True,0.9629629629629629,-0.9629629629629629,-0.01851851851851849,0.03703703703703709,0.0,0.0
codecontests_cpp_39,tool_tail,5,0.5185185185185185,-0.42592592592592593,False,True,0.9629629629629629,-1.0,-0.01851851851851849,0.0,0.0,0.0
codecontests_cpp_39,no_tool_tail,2,0.2777777777777778,-0.14814814814814814,False,False,0.9444444444444444,-0.9629629629629629,0.0,0.03703703703703709,0.0,0.0
codecontests_java_39,full_signed_circuit,23,0.9772727272727273,-0.9545454545454546,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_39,symmetric_backbone,7,0.7954545454545454,-0.6136363636363636,True,True,0.9393939393939394,-0.8409090909090909,0.037878787878787845,0.11363636363636365,0.0,0.0
codecontests_java_39,tool_bias_backbone,3,0.7121212121212122,-0.30303030303030304,True,False,0.9621212121212122,-0.8939393939393939,0.015151515151515138,0.06060606060606066,0.0,0.0
codecontests_java_39,no_tool_bias_backbone,6,0.8106060606060606,-0.4621212121212121,True,True,0.9166666666666666,-0.8712121212121212,0.06060606060606066,0.08333333333333337,0.0,0.0
codecontests_java_39,tool_tail,5,0.5833333333333334,-0.16666666666666666,True,False,0.9545454545454546,-0.9393939393939394,0.022727272727272707,0.015151515151515138,0.0,0.0
codecontests_java_39,no_tool_tail,2,0.2727272727272727,-0.03787878787878788,False,False,0.9696969696969697,-0.946969696969697,0.007575757575757569,0.007575757575757569,0.0,0.0
humaneval_python_39,full_signed_circuit,23,1.0192307692307692,-0.9807692307692307,True,True,nan,nan,0.0,0.0,0.0,0.0
humaneval_python_39,symmetric_backbone,7,0.8269230769230769,-0.7115384615384616,True,True,0.9038461538461539,-0.8653846153846154,0.11538461538461531,0.11538461538461531,0.0,0.0
humaneval_python_39,tool_bias_backbone,3,0.4230769230769231,-0.23076923076923078,False,False,0.9807692307692307,-0.9423076923076923,0.038461538461538436,0.038461538461538436,0.0,0.0
humaneval_python_39,no_tool_bias_backbone,6,0.8269230769230769,-0.6153846153846154,True,True,0.9807692307692307,-0.9038461538461539,0.038461538461538436,0.07692307692307687,0.0,0.0
humaneval_python_39,tool_tail,5,0.5384615384615384,-0.3076923076923077,True,False,1.0384615384615385,-1.0576923076923077,-0.019230769230769384,-0.07692307692307698,0.0,0.0
humaneval_python_39,no_tool_tail,2,0.1346153846153846,-0.07692307692307693,False,False,1.0,-0.9807692307692307,0.019230769230769162,0.0,0.0,0.0
apps_python_40,full_signed_circuit,23,1.0338983050847457,-1.0847457627118644,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_40,symmetric_backbone,7,0.9491525423728814,-0.9152542372881356,True,True,0.9152542372881356,-0.9322033898305084,0.11864406779661008,0.15254237288135597,0.0,0.0
apps_python_40,tool_bias_backbone,3,0.7627118644067796,-0.559322033898305,False,True,1.0169491525423728,-1.0508474576271187,0.016949152542372836,0.03389830508474567,0.0,0.0
apps_python_40,no_tool_bias_backbone,6,0.7457627118644068,-0.5254237288135594,False,True,1.0,-1.0338983050847457,0.03389830508474567,0.05084745762711873,0.0,0.0
apps_python_40,tool_tail,5,0.5084745762711864,-0.13559322033898305,False,True,1.0847457627118644,-1.11864406779661,-0.05084745762711873,-0.03389830508474567,0.0,0.0
apps_python_40,no_tool_tail,2,0.11864406779661017,-0.0847457627118644,False,False,1.0338983050847457,-1.0847457627118644,0.0,0.0,0.0,0.0
codecontests_cpp_40,full_signed_circuit,23,0.9354838709677419,-0.9516129032258065,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_40,symmetric_backbone,7,0.7741935483870968,-0.7419354838709677,True,True,0.8709677419354839,-0.8225806451612904,0.06451612903225801,0.12903225806451613,0.0,0.0
codecontests_cpp_40,tool_bias_backbone,3,0.6774193548387096,-0.41935483870967744,True,False,0.9193548387096774,-0.9193548387096774,0.016129032258064502,0.032258064516129115,0.0,0.0
codecontests_cpp_40,no_tool_bias_backbone,6,0.7580645161290323,-0.6129032258064516,True,True,0.8709677419354839,-0.8709677419354839,0.06451612903225801,0.08064516129032262,0.0,0.0
codecontests_cpp_40,tool_tail,5,0.4838709677419355,-0.3064516129032258,False,False,0.967741935483871,-0.9838709677419355,-0.032258064516129115,-0.032258064516129004,0.0,0.0
codecontests_cpp_40,no_tool_tail,2,0.12903225806451613,-0.06451612903225806,False,False,0.9516129032258065,-0.9516129032258065,-0.016129032258064613,0.0,0.0,0.0
codecontests_java_40,full_signed_circuit,23,0.9382716049382716,-0.9135802469135802,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_40,symmetric_backbone,7,0.7160493827160493,-0.6666666666666666,True,True,0.8888888888888888,-0.9382716049382716,0.04938271604938271,-0.024691358024691357,0.0,0.0
codecontests_java_40,tool_bias_backbone,3,0.6419753086419753,-0.49382716049382713,True,True,0.9135802469135802,-0.8641975308641975,0.024691358024691357,0.04938271604938271,0.0,0.0
codecontests_java_40,no_tool_bias_backbone,6,0.7283950617283951,-0.7283950617283951,True,True,0.8765432098765432,-0.8271604938271605,0.061728395061728336,0.08641975308641969,0.0,0.0
codecontests_java_40,tool_tail,5,0.4444444444444444,-0.30864197530864196,False,False,0.9012345679012346,-0.9012345679012346,0.03703703703703698,0.012345679012345623,0.0,0.0
codecontests_java_40,no_tool_tail,2,0.06172839506172839,-0.037037037037037035,False,False,0.9382716049382716,-0.9012345679012346,0.0,0.012345679012345623,0.0,0.0
codecontests_cpp_41,full_signed_circuit,23,0.953125,-0.96875,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_41,symmetric_backbone,7,0.84375,-0.796875,True,True,0.875,-0.8125,0.078125,0.15625,0.0,0.0
codecontests_cpp_41,tool_bias_backbone,3,0.71875,-0.4375,True,False,0.921875,-0.921875,0.03125,0.046875,0.0,0.0
codecontests_cpp_41,no_tool_bias_backbone,6,0.734375,-0.484375,True,False,0.890625,-0.90625,0.0625,0.0625,0.0,0.0
codecontests_cpp_41,tool_tail,5,0.453125,-0.21875,True,False,0.953125,-1.015625,0.0,-0.046875,0.0,0.0
codecontests_cpp_41,no_tool_tail,2,0.109375,-0.0625,False,False,0.96875,-0.96875,-0.015625,0.0,0.0,0.0
codecontests_java_41,full_signed_circuit,23,0.948051948051948,-0.9090909090909091,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_41,symmetric_backbone,7,0.7142857142857143,-0.6233766233766234,True,True,0.935064935064935,-0.8441558441558441,0.012987012987012991,0.06493506493506496,0.0,0.0
codecontests_java_41,tool_bias_backbone,3,0.6493506493506493,-0.36363636363636365,False,True,0.9090909090909091,-0.8311688311688312,0.038961038961038974,0.07792207792207784,0.0,0.0
codecontests_java_41,no_tool_bias_backbone,6,0.5584415584415584,-0.4155844155844156,False,True,0.8701298701298701,-0.8051948051948052,0.07792207792207795,0.10389610389610382,0.0,0.0
codecontests_java_41,tool_tail,5,0.4025974025974026,-0.15584415584415584,False,False,0.9090909090909091,-0.8701298701298701,0.038961038961038974,0.038961038961038974,0.0,0.0
codecontests_java_41,no_tool_tail,2,0.2597402597402597,-0.2077922077922078,False,False,0.948051948051948,-0.8831168831168831,0.0,0.025974025974025983,0.0,0.0
humaneval_python_41,full_signed_circuit,23,1.0,-1.0,True,True,nan,nan,0.0,0.0,0.0,0.0
humaneval_python_41,symmetric_backbone,7,0.8076923076923077,-0.7115384615384616,True,True,0.8461538461538461,-0.8076923076923077,0.15384615384615385,0.1923076923076923,0.0,0.0
humaneval_python_41,tool_bias_backbone,3,0.38461538461538464,-0.23076923076923078,False,False,0.9423076923076923,-0.9615384615384616,0.05769230769230771,0.038461538461538436,0.0,0.0
humaneval_python_41,no_tool_bias_backbone,6,0.6923076923076923,-0.5192307692307693,True,True,0.9038461538461539,-0.9038461538461539,0.09615384615384615,0.09615384615384615,0.0,0.0
humaneval_python_41,tool_tail,5,0.4230769230769231,-0.3076923076923077,False,False,0.9423076923076923,-0.9615384615384616,0.05769230769230771,0.038461538461538436,0.0,0.0
humaneval_python_41,no_tool_tail,2,0.15384615384615385,-0.07692307692307693,False,False,0.9807692307692307,-0.9615384615384616,0.019230769230769273,0.038461538461538436,0.0,0.0
codecontests_cpp_42,full_signed_circuit,23,0.953125,-0.953125,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_42,symmetric_backbone,7,0.8125,-0.765625,True,True,0.890625,-0.859375,0.0625,0.09375,0.0,0.0
codecontests_cpp_42,tool_bias_backbone,3,0.703125,-0.453125,True,False,0.921875,-0.90625,0.03125,0.046875,0.0,0.0
codecontests_cpp_42,no_tool_bias_backbone,6,0.75,-0.5625,True,True,0.890625,-0.875,0.0625,0.078125,0.0,0.0
codecontests_cpp_42,tool_tail,5,0.484375,-0.25,True,False,0.953125,-1.015625,0.0,-0.0625,0.0,0.0
codecontests_cpp_42,no_tool_tail,2,0.140625,-0.046875,False,False,0.953125,-0.953125,0.0,0.0,0.0,0.0
codecontests_java_42,full_signed_circuit,23,1.0,-1.0240963855421688,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_42,symmetric_backbone,7,0.8313253012048193,-0.7590361445783133,True,True,0.9036144578313253,-0.891566265060241,0.09638554216867468,0.1325301204819278,0.0,0.0
codecontests_java_42,tool_bias_backbone,3,0.7228915662650602,-0.4939759036144578,False,True,0.963855421686747,-0.9518072289156626,0.03614457831325302,0.07228915662650615,0.0,0.0
codecontests_java_42,no_tool_bias_backbone,6,0.7228915662650602,-0.4457831325301205,False,True,1.0,-1.0120481927710843,0.0,0.012048192771084487,0.0,0.0
codecontests_java_42,tool_tail,5,0.5662650602409639,-0.30120481927710846,False,True,0.9879518072289156,-1.0240963855421688,0.012048192771084376,0.0,0.0,0.0
codecontests_java_42,no_tool_tail,2,0.3253012048192771,-0.1686746987951807,False,False,1.0,-1.0120481927710843,0.0,0.012048192771084487,0.0,0.0
humaneval_python_42,full_signed_circuit,23,1.0,-1.0151515151515151,True,True,nan,nan,0.0,0.0,0.0,0.0
humaneval_python_42,symmetric_backbone,7,0.8636363636363636,-0.7727272727272727,True,True,0.8787878787878788,-0.8333333333333334,0.12121212121212122,0.18181818181818177,0.0,0.0
humaneval_python_42,tool_bias_backbone,3,0.6212121212121212,-0.25757575757575757,False,False,0.9848484848484849,-0.9545454545454546,0.015151515151515138,0.06060606060606055,0.0,0.0
