sample_id,group,n_nodes,promote_suff_ratio,suppress_suff_ratio,promote_tool_top1,suppress_no_tool_top1,promote_minus_ratio,suppress_minus_ratio,promote_nec_drop,suppress_nec_drop,promote_nec_top1_drop,suppress_nec_top1_drop
codecontests_cpp_268,symmetric_backbone,8,0.9805947580645161,0.9911708047945206,True,True,0.9998513498613911,0.9976321703767124,3.3470892137121844e-05,-0.0011170269691780366,0.0,0.0
codecontests_cpp_268,tool_bias_backbone,4,0.9702620967741935,0.932791095890411,True,True,0.9966450352822581,0.9975519049657534,0.003239785471270129,-0.001197292380136994,0.0,0.0
codecontests_cpp_268,no_tool_bias_backbone,4,0.8709677419354839,0.8116438356164384,False,True,0.9985272807459677,0.998662243150685,0.0013575400075604982,-8.695419520543535e-05,0.0,0.0
codecontests_cpp_268,tool_tail,4,0.655241935483871,0.589041095890411,False,False,0.9993542086693549,0.9982609160958904,0.0005306120841733764,-0.00048828125,0.0,0.0
codecontests_cpp_268,no_tool_tail,4,0.5625,0.5308219178082192,False,False,0.9995195942540323,0.9987425085616438,0.0003652264994959964,-6.68878424658903e-06,0.0,0.0
codecontests_java_268,full_signed_circuit,24,0.9992440834205021,0.9989375361689815,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_268,symmetric_backbone,8,0.9898666317991632,0.9921875,True,True,0.9945410564853556,0.9960214120370371,0.004703026935146459,-0.0029161241319444198,0.0,0.0
codecontests_java_268,tool_bias_backbone,4,0.9152719665271967,0.8599537037037037,False,True,0.9981531119246861,0.9991183810763888,0.00109097149581594,0.00018084490740732928,0.0,0.0
codecontests_java_268,no_tool_bias_backbone,4,0.8200836820083682,0.9114583333333334,False,True,0.9992440834205021,0.9989872685185185,0.0,4.973234953697947e-05,0.0,0.0
codecontests_java_268,tool_tail,4,0.6297071129707112,0.48842592592592593,False,False,0.9988395658995816,0.9979021990740741,0.00040451752092052207,-0.0010353370949074403,0.0,0.0
codecontests_java_268,no_tool_tail,4,0.38493723849372385,0.44212962962962965,False,False,0.9987660172594143,0.9992359302662037,0.00047806616108780897,0.0002983940972222099,0.0,0.0
apps_python_270,full_signed_circuit,24,0.9995618846318494,0.997100830078125,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_270,symmetric_backbone,8,0.9876391267123288,0.9783935546875,True,True,0.9915988869863014,0.978271484375,0.007962997645547976,-0.018829345703125,0.0,0.0
apps_python_270,tool_bias_backbone,4,0.7808219178082192,0.8251953125,False,True,0.9917594178082192,0.9973907470703125,0.007802466823630172,0.0002899169921875,0.0,0.0
apps_python_270,no_tool_bias_backbone,4,0.7551369863013698,0.71484375,False,True,0.9970168022260274,0.9986572265625,0.0025450824058219634,0.001556396484375,0.0,0.0
apps_python_270,tool_tail,4,0.4520547945205479,0.537109375,False,False,0.9994481752996576,0.9830322265625,0.00011370933219179147,-0.014068603515625,0.0,0.0
apps_python_270,no_tool_tail,4,0.5376712328767124,0.615234375,False,True,0.998675620719178,0.996917724609375,0.0008862639126713256,-0.00018310546875,0.0,0.0
codecontests_java_270,full_signed_circuit,24,0.9999603949652778,0.9966102789256198,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_270,symmetric_backbone,8,0.9944444444444445,0.9887009297520661,True,True,0.9928819444444444,0.9923489152892562,0.007078450520833335,-0.0042613636363636465,0.0,0.0
codecontests_java_270,tool_bias_backbone,4,0.9327777777777778,0.8724173553719008,True,True,0.9971180555555555,0.9937048037190083,0.0028423394097222276,-0.002905475206611552,0.0,0.0
codecontests_java_270,no_tool_bias_backbone,4,0.8433333333333334,0.75,False,True,0.9997157118055555,0.9910898760330579,0.00024468315972225874,-0.005520402892561949,0.0,0.0
codecontests_java_270,tool_tail,4,0.8,0.6735537190082644,False,False,0.9984809027777778,0.9944150309917356,0.0014794921874999867,-0.002195247933884259,0.0,0.0
codecontests_java_270,no_tool_tail,4,0.5733333333333334,0.7448347107438017,False,True,0.9971527777777778,0.9963681559917356,0.0028076171875,-0.00024212293388425898,0.0,0.0
codecontests_java_271,full_signed_circuit,24,0.9991375811688312,0.9986104633084577,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_271,symmetric_backbone,8,0.9833603896103896,0.990127487562189,True,True,0.9963220373376623,0.992304104477612,0.0028155438311688874,-0.0063063588308457375,0.0,0.0
codecontests_java_271,tool_bias_backbone,4,0.935064935064935,0.9148009950248757,False,True,0.9988966112012987,0.9978816853233831,0.00024096996753253386,-0.0007287779850746468,0.0,0.0
codecontests_java_271,no_tool_bias_backbone,4,0.9054383116883117,0.9701492537313433,False,True,0.9989790482954546,0.9945195895522388,0.0001585328733766378,-0.00409087375621886,0.0,0.0
codecontests_java_271,tool_tail,4,0.7305194805194806,0.8681592039800995,False,True,0.9975395698051948,0.9981246113184079,0.0015980113636364646,-0.0004858519900498015,0.0,0.0
codecontests_java_271,no_tool_tail,4,0.07792207792207792,0.2835820895522388,False,False,0.9984463778409091,0.9982509328358209,0.000691203327922163,-0.00035953047263681537,0.0,0.0
mbpp_python_271,full_signed_circuit,24,0.9998734637004573,0.9988923249421297,True,True,nan,nan,0.0,0.0,0.0,0.0
mbpp_python_271,symmetric_backbone,8,0.9974514100609756,0.9893663194444444,True,True,0.9952839176829268,0.9878472222222222,0.004589546017530477,-0.01104510271990744,0.0,0.0
mbpp_python_271,tool_bias_backbone,4,0.875,0.35185185185185186,False,False,0.9997900986089939,0.9980378327546297,8.336509146333881e-05,-0.0008544921875,0.0,0.0
mbpp_python_271,no_tool_bias_backbone,4,0.788109756097561,0.2777777777777778,False,False,0.9983803353658537,0.9985441984953703,0.0014931283346035773,-0.0003481264467593004,0.0,0.0
mbpp_python_271,tool_tail,4,0.4878048780487805,0.027777777777777776,False,False,0.9992586461509146,0.998291015625,0.0006148175495426234,-0.0006013093171296502,0.0,0.0
mbpp_python_271,no_tool_tail,4,0.573170731707317,0.2962962962962963,False,False,0.9999039812785823,0.9983181423611112,-3.0517578125e-05,-0.0005741825810184897,0.0,0.0
apps_python_272,full_signed_circuit,24,0.9980386339662447,0.9983755258413461,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_272,symmetric_backbone,8,0.9719145569620253,0.9771634615384616,True,True,0.9940664556962026,0.9926006610576923,0.003972178270042148,-0.005774864783653855,0.0,0.0
apps_python_272,tool_bias_backbone,4,0.8364978902953587,0.53125,False,False,0.9943960970464135,0.9967134915865384,0.003642536919831185,-0.0016620342548077094,0.0,0.0
apps_python_272,no_tool_bias_backbone,4,0.7447257383966245,0.6959134615384616,False,False,0.9943960970464135,0.9955115685096154,0.003642536919831185,-0.0028639573317307265,0.0,0.0
apps_python_272,tool_tail,4,0.760548523206751,0.5336538461538461,False,False,0.9943960970464135,0.9979623647836539,0.003642536919831185,-0.0004131610576922906,0.0,0.0
apps_python_272,no_tool_tail,4,0.4957805907172996,0.5168269230769231,False,False,0.9970661919831224,0.9984130859375,0.0009724419831222963,3.7560096153854694e-05,0.0,0.0
codecontests_cpp_272,full_signed_circuit,24,1.0000257615919237,0.9983185016556292,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_272,symmetric_backbone,8,0.9756493506493507,0.9962748344370861,False,True,0.9998182156385281,0.9972966680463576,0.00020754595339556037,-0.0010218336092715496,0.0,0.0
codecontests_cpp_272,tool_bias_backbone,4,0.9736201298701299,0.9865480132450332,False,True,0.9961783008658008,0.9983961092715232,0.0038474607261228533,7.760761589403753e-05,0.0,0.0
codecontests_cpp_272,no_tool_bias_backbone,4,0.341991341991342,0.8493377483443708,False,True,0.9999458346015964,0.9935326986754967,7.992699032732808e-05,-0.004785802980132536,0.0,0.0
codecontests_cpp_272,tool_tail,4,0.5865800865800865,0.7748344370860927,False,True,0.9996427725919913,0.9982538286423841,0.00038298899993238766,-6.467301324508679e-05,0.0,0.0
codecontests_cpp_272,no_tool_tail,4,0.0735930735930736,0.4470198675496689,False,True,0.999518060064935,0.9978269867549668,0.0005077015269886465,-0.0004915149006623487,0.0,0.0
codecontests_java_272,full_signed_circuit,24,0.9999934545631617,0.9981242264851485,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_272,symmetric_backbone,8,0.9995517418032787,0.989480198019802,True,True,0.9999229556224385,0.9973893873762376,7.049894072319596e-05,-0.000734839108910923,0.0,0.0
codecontests_java_272,tool_bias_backbone,4,0.9970969945355191,0.9749381188118812,True,True,0.9999949971183402,0.9976987933168316,-1.5425551784797875e-06,-0.00042543316831689104,0.0,0.0
codecontests_java_272,no_tool_bias_backbone,4,0.9163251366120219,0.823019801980198,False,False,0.9999942466860912,0.996693224009901,-7.92122929471617e-07,-0.0014310024752475226,0.0,0.0
codecontests_java_272,tool_tail,4,0.6816939890710383,0.2623762376237624,False,False,0.9999959768493318,0.9967512376237624,-2.522286170147936e-06,-0.0013729888613861485,0.0,0.0
codecontests_java_272,no_tool_tail,4,0.44808743169398907,0.3564356435643564,False,False,0.9999959143133111,0.9976407797029703,-2.4597501494527663e-06,-0.0004834467821782651,0.0,0.0
apps_python_273,full_signed_circuit,24,0.9978923111510791,0.9948799435028248,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_273,symmetric_backbone,8,0.9852742805755396,0.9592161016949152,True,True,0.9963747751798561,0.9662782485875706,0.0015175359712230607,-0.028601694915254217,0.0,0.0
apps_python_273,tool_bias_backbone,4,0.9285071942446043,0.8326271186440678,True,True,0.9935364208633094,0.9908633474576272,0.004355890287769726,-0.004016596045197662,0.0,0.0
apps_python_273,no_tool_bias_backbone,4,0.85431654676259,0.8050847457627118,False,True,1.0000882594705485,0.9911723163841808,-0.002195948319469343,-0.00370762711864403,0.0,0.0
apps_python_273,tool_tail,4,0.5755395683453237,0.4011299435028249,False,False,0.9985808228417267,0.9893185028248588,-0.0006885116906475419,-0.005561440677966045,0.0,0.0
apps_python_273,no_tool_tail,4,0.4136690647482014,0.3587570621468927,False,False,0.9972740557553957,0.993114406779661,0.0006182553956833869,-0.0017655367231638186,0.0,0.0
codecontests_java_273,full_signed_circuit,24,0.9975974834070797,0.9928939494680851,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_273,symmetric_backbone,8,0.9482853982300885,0.8337765957446809,True,False,0.9984444137168141,0.9906499335106383,-0.0008469303097344838,-0.002244015957446721,0.0,0.0
codecontests_java_273,tool_bias_backbone,4,0.9706858407079646,0.6968085106382979,True,False,0.9946418694690266,0.9775598404255319,0.0029556139380531032,-0.015334109042553168,0.0,0.0
codecontests_java_273,no_tool_bias_backbone,4,0.8667035398230089,0.5053191489361702,True,False,0.9946418694690266,0.9834607712765957,0.0029556139380531032,-0.009433178191489366,0.0,0.0
codecontests_java_273,tool_tail,4,0.889933628318584,0.2978723404255319,True,False,0.9927405973451328,0.9772273936170213,0.004856886061946897,-0.0156665558510638,0.0,0.0
codecontests_java_273,no_tool_tail,4,0.5132743362831859,0.14893617021276595,False,False,0.9961974557522124,0.9795545212765957,0.001400027654867242,-0.013339428191489366,0.0,0.0
mbpp_python_273,full_signed_circuit,24,0.9772995283018868,0.9961622807017544,True,True,nan,nan,0.0,0.0,0.0,0.0
mbpp_python_273,symmetric_backbone,8,0.976316823899371,0.9928728070175439,True,True,0.9973344143081762,0.996984649122807,-0.020034886006289332,0.000822368421052655,0.0,0.0
mbpp_python_273,tool_bias_backbone,4,0.7515723270440252,0.6476608187134503,False,True,0.9918926886792453,0.9984237938596491,-0.014593160377358472,0.00226151315789469,0.0,0.0
mbpp_python_273,no_tool_bias_backbone,4,0.8254716981132075,0.7236842105263158,False,True,0.9916961477987422,0.9965734649122807,-0.014396619496855334,0.0004111842105263275,0.0,0.0
mbpp_python_273,tool_tail,4,0.6352201257861635,0.38011695906432746,False,False,0.964622641509434,0.9921875,0.012676886792452824,-0.003974780701754388,0.0,0.0
mbpp_python_273,no_tool_tail,4,0.5440251572327044,0.6900584795321637,False,True,0.9827044025157232,0.9983095760233918,-0.005404874213836397,0.002147295321637377,0.0,0.0
apps_python_274,full_signed_circuit,24,0.9999180736157718,1.000273664607558,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_274,symmetric_backbone,8,0.9959364513422819,0.9965661337209303,True,True,0.9953859060402684,0.9932412790697674,0.004532167575503343,-0.00703238553779062,0.0,0.0
apps_python_274,tool_bias_backbone,4,0.8842281879194631,0.8418604651162791,True,True,0.9986826237416108,0.9996593386627907,0.001235449874161021,-0.0006143259447674021,0.0,0.0
apps_python_274,no_tool_bias_backbone,4,0.9031040268456376,0.8563953488372092,True,True,0.9993904677013423,0.9979923691860465,0.0005276059144294631,-0.0022812954215115644,0.0,0.0
apps_python_274,tool_tail,4,0.7080536912751678,0.5302325581395348,False,False,0.9999906296698039,0.9983103197674419,-7.255605403211352e-05,-0.001963344840116177,0.0,0.0
apps_python_274,no_tool_tail,4,0.09395973154362416,0.27906976744186046,False,False,0.9997886299286913,0.999282340116279,0.00012944368708045495,-0.000991324491279033,0.0,0.0
codecontests_cpp_274,full_signed_circuit,24,0.9994175325190355,0.9992218017578125,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_274,symmetric_backbone,8,0.9953204314720813,0.9755859375,True,True,0.9981162753807107,0.99310302734375,0.0013012571383248517,-0.0061187744140625,0.0,0.0
codecontests_cpp_274,tool_bias_backbone,4,0.978743654822335,0.8193359375,True,False,0.9987012214467005,0.995819091796875,0.0007163110723350519,-0.0034027099609375,0.0,0.0
codecontests_cpp_274,no_tool_bias_backbone,4,0.881979695431472,0.49609375,True,False,0.9987210501269036,0.9915771484375,0.0006964823921319363,-0.0076446533203125,0.0,0.0
codecontests_cpp_274,tool_tail,4,0.7461928934010152,0.2890625,False,False,0.999147366751269,0.992950439453125,0.0002701657677665059,-0.0062713623046875,0.0,0.0
codecontests_cpp_274,no_tool_tail,4,0.6751269035532995,0.3203125,False,False,0.9991126665609137,0.99627685546875,0.00030486595812184714,-0.0029449462890625,0.0,0.0
codecontests_java_274,full_signed_circuit,24,0.9997872633558091,0.998073268581081,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_274,symmetric_backbone,8,0.994391856846473,0.9915892454954955,True,True,0.9989140300829875,0.9959881756756757,0.0008732332728216274,-0.0020850929054053724,0.0,0.0
codecontests_java_274,tool_bias_backbone,4,0.9688796680497925,0.9375,True,True,0.9975363070539419,0.9984779701576577,0.002250956301867224,0.0004047015765766826,0.0,0.0
codecontests_java_274,no_tool_bias_backbone,4,0.6327800829875518,0.8108108108108109,False,True,0.9997740939445021,0.9955306869369369,1.3169411307023537e-05,-0.002542581644144115,0.0,0.0
codecontests_java_274,tool_tail,4,0.7302904564315352,0.713963963963964,False,False,0.9995947873443983,0.9971494932432432,0.00019247601141081372,-0.0009237753378378288,0.0,0.0
codecontests_java_274,no_tool_tail,4,0.46473029045643155,0.5157657657657657,False,False,0.999753833311722,0.9987595016891891,3.343004408717931e-05,0.0006862331081081141,0.0,0.0
apps_python_275,full_signed_circuit,24,0.9999214218048278,0.9987176452020202,True,True,nan,nan,0.0,0.0,0.0,0.0
apps_python_275,symmetric_backbone,8,0.9999089954855913,0.9728535353535354,True,True,0.9999804468212014,0.9956794507575758,-5.90250163735595e-05,-0.0030381944444444198,0.0,0.0
apps_python_275,tool_bias_backbone,4,0.9947838697604791,0.4898989898989899,True,False,0.9999440815634356,0.997918639520202,-2.2659758607823655e-05,-0.0007990056818182323,0.0,0.0
apps_python_275,no_tool_bias_backbone,4,0.9993830697979041,0.5353535353535354,True,False,0.9999166705651198,0.9980370107323232,4.751239708000732e-06,-0.0006806344696970168,0.0,0.0
apps_python_275,tool_tail,4,0.8869760479041916,-0.015151515151515152,True,False,0.999853808008982,0.99056976010101,6.761379584574456e-05,-0.008147885101010166,0.0,0.0
apps_python_275,no_tool_tail,4,0.7934131736526946,0.14646464646464646,False,False,0.9999206908448728,0.9987866950757576,7.309599550087142e-07,6.904987373734794e-05,0.0,0.0
codecontests_java_275,full_signed_circuit,24,0.9996118790064102,0.9988446302816901,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_275,symmetric_backbone,8,0.9994340945512821,0.9943056778169014,True,True,0.9990534855769231,0.9888864436619719,0.0005583934294871584,-0.009958186619718257,0.0,0.0
codecontests_java_275,tool_bias_backbone,4,0.9815705128205128,0.8904049295774648,True,True,0.9979767628205128,0.9992125605193662,0.0016351161858974006,0.0003679302376761173,0.0,0.0
codecontests_java_275,no_tool_bias_backbone,4,0.8910256410256411,0.8556338028169014,True,True,0.9990184294871794,0.9992916483274648,0.0005934495192307931,0.00044701804577462756,0.0,0.0
codecontests_java_275,tool_tail,4,0.7769230769230769,0.5422535211267606,False,False,0.9995843349358975,0.9995495433538732,2.754407051275276e-05,0.000704913072183122,0.0,0.0
codecontests_java_275,no_tool_tail,4,0.558974358974359,0.6109154929577465,False,False,0.9996644631410256,0.9999606710084727,-5.258413461539657e-05,0.001116040726782619,0.0,0.0
codecontests_cpp_276,full_signed_circuit,24,0.9999466378348214,0.9984629755434783,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_276,symmetric_backbone,8,0.998671875,0.9919836956521739,True,True,0.9988448660714285,0.9837635869565218,0.001101771763392878,-0.014699388586956519,0.0,0.0
codecontests_cpp_276,tool_bias_backbone,4,0.975,0.8,True,False,0.9981361607142857,0.9934442934782609,0.001810477120535725,-0.005018682065217384,0.0,0.0
codecontests_cpp_276,no_tool_bias_backbone,4,0.97375,0.7326086956521739,True,False,0.9990513392857143,0.9978685461956521,0.000895298549107082,-0.0005944293478261642,0.0,0.0
codecontests_cpp_276,tool_tail,4,0.6871428571428572,0.05217391304347826,False,False,0.9999639020647322,0.9973675271739131,-1.726422991077392e-05,-0.0010954483695652106,0.0,0.0
