sample_id,family,promote_source_ratio,promote_blocked_ratio,promote_mediated_ratio,suppress_source_ratio,suppress_blocked_ratio,suppress_mediated_ratio
apps_python_489,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9948422330097088,0.970873786407767,0.02396844660194175,0.9837561881188119,0.9449257425742574,0.038830445544554504
apps_python_489,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9948422330097088,0.0,0.9948422330097088,0.9837561881188119,0.0,0.9837561881188119
apps_python_489,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8313106796116505,0.0,0.8313106796116505,0.7103960396039604,0.0,0.7103960396039604
apps_python_489,tool_bias_backbone->symmetric_backbone (shared),0.9760315533980582,0.5242718446601942,0.4517597087378641,0.8762376237623762,0.40594059405940597,0.47029702970297027
apps_python_489,tool_bias_backbone->symmetric_backbone (tool_bias),0.9760315533980582,0.5242718446601942,0.4517597087378641,0.8762376237623762,0.40594059405940597,0.47029702970297027
apps_python_489,symmetric_backbone->tool_bias_backbone (tool_bias),0.9948422330097088,0.970873786407767,0.02396844660194175,0.9837561881188119,0.9449257425742574,0.038830445544554504
apps_python_489,symmetric_backbone->symmetric_backbone (shared),0.9948422330097088,0.0,0.9948422330097088,0.9837561881188119,0.0,0.9837561881188119
apps_python_489,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8313106796116505,0.07281553398058252,0.758495145631068,0.7103960396039604,0.1188118811881188,0.5915841584158416
codecontests_java_489,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9641768292682927,0.0,0.9641768292682927,0.9782072368421053,0.0,0.9782072368421053
codecontests_java_489,symmetric_backbone->tool_bias_backbone (shared),0.9985172923018293,0.9899485518292683,0.008568740472560954,0.9959052905701754,0.9941063596491229,0.001798930921052544
codecontests_java_489,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8841463414634146,0.4481707317073171,0.43597560975609756,0.9671052631578947,0.6008771929824561,0.36622807017543857
codecontests_java_489,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9985172923018293,0.9899485518292683,0.008568740472560954,0.9959052905701754,0.9941063596491229,0.001798930921052544
codecontests_java_489,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9985172923018293,0.0,0.9985172923018293,0.9959052905701754,0.0,0.9959052905701754
codecontests_java_489,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8841463414634146,0.0,0.8841463414634146,0.9671052631578947,0.0,0.9671052631578947
codecontests_java_489,tool_bias_backbone->symmetric_backbone (shared),0.9641768292682927,0.2896341463414634,0.6745426829268293,0.9782072368421053,0.2850877192982456,0.6931195175438597
codecontests_java_489,tool_bias_backbone->symmetric_backbone (tool_bias),0.9641768292682927,0.2896341463414634,0.6745426829268293,0.9782072368421053,0.2850877192982456,0.6931195175438597
codecontests_java_489,symmetric_backbone->tool_bias_backbone (tool_bias),0.9985172923018293,0.9899485518292683,0.008568740472560954,0.9959052905701754,0.9941063596491229,0.001798930921052544
codecontests_java_489,symmetric_backbone->symmetric_backbone (shared),0.9985172923018293,0.0,0.9985172923018293,0.9959052905701754,0.0,0.9959052905701754
codecontests_java_489,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8841463414634146,0.10975609756097561,0.774390243902439,0.9671052631578947,0.17105263157894737,0.7960526315789473
apps_python_490,tool_bias_backbone->tool_bias_backbone (tool_bias),0.924792531120332,0.0,0.924792531120332,0.8596837944664032,0.0,0.8596837944664032
apps_python_490,symmetric_backbone->tool_bias_backbone (shared),0.9879408713692946,0.9610995850622407,0.026841286307053958,0.9939167490118577,0.9825839920948617,0.011332756916995979
apps_python_490,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9828838174273858,0.6203319502074689,0.36255186721991695,0.9750494071146245,0.7806324110671937,0.1944169960474308
apps_python_490,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9879408713692946,0.9610995850622407,0.026841286307053958,0.9939167490118577,0.9825839920948617,0.011332756916995979
apps_python_490,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9879408713692946,0.0,0.9879408713692946,0.9939167490118577,0.0,0.9939167490118577
apps_python_490,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9828838174273858,0.0,0.9828838174273858,0.9750494071146245,0.0,0.9750494071146245
apps_python_490,tool_bias_backbone->symmetric_backbone (shared),0.924792531120332,0.42323651452282157,0.5015560165975104,0.8596837944664032,0.39920948616600793,0.46047430830039526
apps_python_490,tool_bias_backbone->symmetric_backbone (tool_bias),0.924792531120332,0.42323651452282157,0.5015560165975104,0.8596837944664032,0.39920948616600793,0.46047430830039526
apps_python_490,symmetric_backbone->tool_bias_backbone (tool_bias),0.9879408713692946,0.9610995850622407,0.026841286307053958,0.9939167490118577,0.9825839920948617,0.011332756916995979
apps_python_490,symmetric_backbone->symmetric_backbone (shared),0.9879408713692946,0.0,0.9879408713692946,0.9939167490118577,0.0,0.9939167490118577
apps_python_490,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9828838174273858,0.22821576763485477,0.7546680497925311,0.9750494071146245,0.3359683794466403,0.6390810276679841
codecontests_cpp_490,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9302745664739884,0.0,0.9302745664739884,0.8023952095808383,0.0,0.8023952095808383
codecontests_cpp_490,symmetric_backbone->tool_bias_backbone (shared),0.996409862716763,0.9774205202312138,0.018989342485549177,0.9914857784431138,0.9461077844311377,0.045377994011976064
codecontests_cpp_490,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7471098265895953,0.28034682080924855,0.4667630057803468,0.5479041916167665,0.20958083832335328,0.33832335329341323
codecontests_cpp_490,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.996409862716763,0.9774205202312138,0.018989342485549177,0.9914857784431138,0.9461077844311377,0.045377994011976064
codecontests_cpp_490,symmetric_backbone->symmetric_backbone (no_tool_bias),0.996409862716763,0.0,0.996409862716763,0.9914857784431138,0.0,0.9914857784431138
codecontests_cpp_490,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7471098265895953,0.0,0.7471098265895953,0.5479041916167665,0.0,0.5479041916167665
codecontests_cpp_490,tool_bias_backbone->symmetric_backbone (shared),0.9302745664739884,0.45375722543352603,0.4765173410404624,0.8023952095808383,0.3143712574850299,0.4880239520958084
codecontests_cpp_490,tool_bias_backbone->symmetric_backbone (tool_bias),0.9302745664739884,0.45375722543352603,0.4765173410404624,0.8023952095808383,0.3143712574850299,0.4880239520958084
codecontests_cpp_490,symmetric_backbone->tool_bias_backbone (tool_bias),0.996409862716763,0.9774205202312138,0.018989342485549177,0.9914857784431138,0.9461077844311377,0.045377994011976064
codecontests_cpp_490,symmetric_backbone->symmetric_backbone (shared),0.996409862716763,0.0,0.996409862716763,0.9914857784431138,0.0,0.9914857784431138
codecontests_cpp_490,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7471098265895953,0.09248554913294797,0.6546242774566474,0.5479041916167665,0.0,0.5479041916167665
codecontests_java_490,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9855045180722891,0.0,0.9855045180722891,0.8201581027667985,0.0,0.8201581027667985
codecontests_java_490,symmetric_backbone->tool_bias_backbone (shared),0.9706325301204819,0.9553840361445783,0.015248493975903554,0.9666501976284585,0.9434288537549407,0.02322134387351782
codecontests_java_490,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8012048192771084,0.4427710843373494,0.358433734939759,0.6778656126482213,0.3438735177865613,0.33399209486166004
codecontests_java_490,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9706325301204819,0.9553840361445783,0.015248493975903554,0.9666501976284585,0.9434288537549407,0.02322134387351782
codecontests_java_490,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9706325301204819,0.0,0.9706325301204819,0.9666501976284585,0.0,0.9666501976284585
codecontests_java_490,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8012048192771084,0.0,0.8012048192771084,0.6778656126482213,0.0,0.6778656126482213
codecontests_java_490,tool_bias_backbone->symmetric_backbone (shared),0.9855045180722891,0.5692771084337349,0.4162274096385542,0.8201581027667985,0.4031620553359684,0.4169960474308301
codecontests_java_490,tool_bias_backbone->symmetric_backbone (tool_bias),0.9855045180722891,0.5692771084337349,0.4162274096385542,0.8201581027667985,0.4031620553359684,0.4169960474308301
codecontests_java_490,symmetric_backbone->tool_bias_backbone (tool_bias),0.9706325301204819,0.9553840361445783,0.015248493975903554,0.9666501976284585,0.9434288537549407,0.02322134387351782
codecontests_java_490,symmetric_backbone->symmetric_backbone (shared),0.9706325301204819,0.0,0.9706325301204819,0.9666501976284585,0.0,0.9666501976284585
codecontests_java_490,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8012048192771084,0.24397590361445784,0.5572289156626505,0.6778656126482213,0.21739130434782608,0.46047430830039526
apps_python_491,tool_bias_backbone->tool_bias_backbone (tool_bias),0.842479674796748,0.0,0.842479674796748,0.7605263157894737,0.0,0.7605263157894737
apps_python_491,symmetric_backbone->tool_bias_backbone (shared),0.9725609756097561,0.9369918699186992,0.03556910569105687,0.9926398026315789,0.9864309210526315,0.0062088815789473895
apps_python_491,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.725609756097561,0.3333333333333333,0.39227642276422764,0.8289473684210527,0.6394736842105263,0.18947368421052635
apps_python_491,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9725609756097561,0.9369918699186992,0.03556910569105687,0.9926398026315789,0.9864309210526315,0.0062088815789473895
apps_python_491,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9725609756097561,0.0,0.9725609756097561,0.9926398026315789,0.0,0.9926398026315789
apps_python_491,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.725609756097561,0.0,0.725609756097561,0.8289473684210527,0.0,0.8289473684210527
apps_python_491,tool_bias_backbone->symmetric_backbone (shared),0.842479674796748,0.3333333333333333,0.5091463414634148,0.7605263157894737,0.3815789473684211,0.37894736842105264
apps_python_491,tool_bias_backbone->symmetric_backbone (tool_bias),0.842479674796748,0.3333333333333333,0.5091463414634148,0.7605263157894737,0.3815789473684211,0.37894736842105264
apps_python_491,symmetric_backbone->tool_bias_backbone (tool_bias),0.9725609756097561,0.9369918699186992,0.03556910569105687,0.9926398026315789,0.9864309210526315,0.0062088815789473895
apps_python_491,symmetric_backbone->symmetric_backbone (shared),0.9725609756097561,0.0,0.9725609756097561,0.9926398026315789,0.0,0.9926398026315789
apps_python_491,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.725609756097561,0.08536585365853659,0.6402439024390244,0.8289473684210527,0.18947368421052632,0.6394736842105263
codecontests_java_491,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9852721291866029,0.0,0.9852721291866029,0.8391472868217055,0.0,0.8391472868217055
codecontests_java_491,symmetric_backbone->tool_bias_backbone (shared),0.9805622009569378,0.9647129186602871,0.015849282296650724,0.9788032945736435,0.9689922480620154,0.009811046511628008
codecontests_java_491,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8086124401913876,0.3492822966507177,0.45933014354066987,0.7189922480620154,0.375968992248062,0.34302325581395343
codecontests_java_491,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9805622009569378,0.9647129186602871,0.015849282296650724,0.9788032945736435,0.9689922480620154,0.009811046511628008
codecontests_java_491,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9805622009569378,0.0,0.9805622009569378,0.9788032945736435,0.0,0.9788032945736435
codecontests_java_491,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8086124401913876,0.0,0.8086124401913876,0.7189922480620154,0.0,0.7189922480620154
codecontests_java_491,tool_bias_backbone->symmetric_backbone (shared),0.9852721291866029,0.5047846889952153,0.48048744019138756,0.8391472868217055,0.35271317829457366,0.4864341085271318
codecontests_java_491,tool_bias_backbone->symmetric_backbone (tool_bias),0.9852721291866029,0.5047846889952153,0.48048744019138756,0.8391472868217055,0.35271317829457366,0.4864341085271318
codecontests_java_491,symmetric_backbone->tool_bias_backbone (tool_bias),0.9805622009569378,0.9647129186602871,0.015849282296650724,0.9788032945736435,0.9689922480620154,0.009811046511628008
codecontests_java_491,symmetric_backbone->symmetric_backbone (shared),0.9805622009569378,0.0,0.9805622009569378,0.9788032945736435,0.0,0.9788032945736435
codecontests_java_491,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8086124401913876,0.18660287081339713,0.6220095693779905,0.7189922480620154,0.2441860465116279,0.47480620155038755
apps_python_492,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9848114525139665,0.0,0.9848114525139665,0.8826013513513513,0.0,0.8826013513513513
apps_python_492,symmetric_backbone->tool_bias_backbone (shared),0.997239437849162,0.9872555865921788,0.0099838512569832,0.9974266258445946,0.9851140202702703,0.012312605574324342
apps_python_492,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8791899441340782,0.43575418994413406,0.4434357541899442,0.6503378378378378,0.34121621621621623,0.3091216216216216
apps_python_492,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.997239437849162,0.9872555865921788,0.0099838512569832,0.9974266258445946,0.9851140202702703,0.012312605574324342
apps_python_492,symmetric_backbone->symmetric_backbone (no_tool_bias),0.997239437849162,0.0,0.997239437849162,0.9974266258445946,0.0,0.9974266258445946
apps_python_492,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8791899441340782,0.0,0.8791899441340782,0.6503378378378378,0.0,0.6503378378378378
apps_python_492,tool_bias_backbone->symmetric_backbone (shared),0.9848114525139665,0.4860335195530726,0.4987779329608939,0.8826013513513513,0.34797297297297297,0.5346283783783783
apps_python_492,tool_bias_backbone->symmetric_backbone (tool_bias),0.9848114525139665,0.4860335195530726,0.4987779329608939,0.8826013513513513,0.34797297297297297,0.5346283783783783
apps_python_492,symmetric_backbone->tool_bias_backbone (tool_bias),0.997239437849162,0.9872555865921788,0.0099838512569832,0.9974266258445946,0.9851140202702703,0.012312605574324342
apps_python_492,symmetric_backbone->symmetric_backbone (shared),0.997239437849162,0.0,0.997239437849162,0.9974266258445946,0.0,0.9974266258445946
apps_python_492,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8791899441340782,0.0670391061452514,0.8121508379888268,0.6503378378378378,0.12837837837837837,0.5219594594594594
codecontests_cpp_492,tool_bias_backbone->tool_bias_backbone (tool_bias),0.984375,0.0,0.984375,0.5531914893617021,0.0,0.5531914893617021
codecontests_cpp_492,symmetric_backbone->tool_bias_backbone (shared),0.9972117456896552,0.9908405172413793,0.006371228448275867,0.9664228723404256,0.9075797872340425,0.05884308510638303
codecontests_cpp_492,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9545258620689655,0.6293103448275862,0.3252155172413793,0.4228723404255319,0.24468085106382978,0.17819148936170212
codecontests_cpp_492,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9972117456896552,0.9908405172413793,0.006371228448275867,0.9664228723404256,0.9075797872340425,0.05884308510638303
codecontests_cpp_492,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9972117456896552,0.0,0.9972117456896552,0.9664228723404256,0.0,0.9664228723404256
codecontests_cpp_492,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9545258620689655,0.0,0.9545258620689655,0.4228723404255319,0.0,0.4228723404255319
codecontests_cpp_492,tool_bias_backbone->symmetric_backbone (shared),0.984375,0.6327586206896552,0.35161637931034484,0.5531914893617021,0.2872340425531915,0.26595744680851063
