sample_id,head,blocked_node,source_ratio,blocked_ratio,mediated_ratio,top1_success
codecontests_cpp_725,L17H2,MLP11,0.047619047619047616,0.047619047619047616,0.0,False
codecontests_cpp_725,L17H2,MLP16,0.047619047619047616,0.047619047619047616,0.0,False
codecontests_cpp_725,L17H2,MLP19,0.047619047619047616,-0.041666666666666664,0.08928571428571427,False
codecontests_cpp_725,L17H8,MLP11,0.29464285714285715,0.29464285714285715,0.0,False
codecontests_cpp_725,L17H8,MLP16,0.29464285714285715,0.29464285714285715,0.0,False
codecontests_cpp_725,L17H8,MLP19,0.29464285714285715,0.25,0.04464285714285715,False
codecontests_cpp_725,L20H5,MLP11,0.5535714285714286,0.5535714285714286,0.0,False
codecontests_cpp_725,L20H5,MLP16,0.5535714285714286,0.5535714285714286,0.0,False
codecontests_cpp_725,L20H5,MLP19,0.5535714285714286,0.5535714285714286,0.0,False
codecontests_cpp_726,L2H14,MLP11,0.11917098445595854,0.05181347150259067,0.06735751295336787,False
codecontests_cpp_726,L2H14,MLP16,0.11917098445595854,0.06735751295336788,0.05181347150259066,False
codecontests_cpp_726,L2H14,MLP19,0.11917098445595854,-0.015544041450777202,0.13471502590673573,False
codecontests_cpp_726,L16H8,MLP11,0.29533678756476683,0.29533678756476683,0.0,False
codecontests_cpp_726,L16H8,MLP16,0.29533678756476683,0.12435233160621761,0.17098445595854922,False
codecontests_cpp_726,L16H8,MLP19,0.29533678756476683,0.18134715025906736,0.11398963730569947,False
codecontests_cpp_726,L17H2,MLP11,0.08290155440414508,0.08290155440414508,0.0,False
codecontests_cpp_726,L17H2,MLP16,0.08290155440414508,0.08290155440414508,0.0,False
codecontests_cpp_726,L17H2,MLP19,0.08290155440414508,0.08290155440414508,0.0,False
codecontests_cpp_726,L17H8,MLP11,0.22279792746113988,0.22279792746113988,0.0,False
codecontests_cpp_726,L17H8,MLP16,0.22279792746113988,0.22279792746113988,0.0,False
codecontests_cpp_726,L17H8,MLP19,0.22279792746113988,0.21761658031088082,0.005181347150259058,False
codecontests_cpp_726,L20H5,MLP11,0.22797927461139897,0.22797927461139897,0.0,False
codecontests_cpp_726,L20H5,MLP16,0.22797927461139897,0.22797927461139897,0.0,False
codecontests_cpp_726,L20H5,MLP19,0.22797927461139897,0.22797927461139897,0.0,False
codecontests_cpp_727,L2H14,MLP11,-0.06470588235294118,-0.023529411764705882,-0.0411764705882353,False
codecontests_cpp_727,L2H14,MLP16,-0.06470588235294118,0.25882352941176473,-0.3235294117647059,False
codecontests_cpp_727,L2H14,MLP19,-0.06470588235294118,0.0058823529411764705,-0.07058823529411765,False
codecontests_cpp_727,L16H8,MLP11,0.3352941176470588,0.3352941176470588,0.0,False
codecontests_cpp_727,L16H8,MLP16,0.3352941176470588,0.21176470588235294,0.12352941176470586,False
codecontests_cpp_727,L16H8,MLP19,0.3352941176470588,0.23529411764705882,0.09999999999999998,False
codecontests_cpp_727,L17H2,MLP11,0.23529411764705882,0.23529411764705882,0.0,False
codecontests_cpp_727,L17H2,MLP16,0.23529411764705882,0.23529411764705882,0.0,False
codecontests_cpp_727,L17H2,MLP19,0.23529411764705882,0.22941176470588234,0.0058823529411764774,False
codecontests_cpp_727,L17H8,MLP11,0.22941176470588234,0.22941176470588234,0.0,False
codecontests_cpp_727,L17H8,MLP16,0.22941176470588234,0.22941176470588234,0.0,False
codecontests_cpp_727,L17H8,MLP19,0.22941176470588234,0.18235294117647058,0.047058823529411764,False
codecontests_cpp_727,L20H5,MLP11,0.3411764705882353,0.3411764705882353,0.0,False
codecontests_cpp_727,L20H5,MLP16,0.3411764705882353,0.3411764705882353,0.0,False
codecontests_cpp_727,L20H5,MLP19,0.3411764705882353,0.3411764705882353,0.0,False
codecontests_cpp_728,L2H14,MLP11,0.06179775280898876,-0.05056179775280899,0.11235955056179775,False
codecontests_cpp_728,L2H14,MLP16,0.06179775280898876,0.06179775280898876,0.0,False
codecontests_cpp_728,L2H14,MLP19,0.06179775280898876,0.08426966292134831,-0.02247191011235955,False
codecontests_cpp_728,L16H8,MLP11,0.4157303370786517,0.4157303370786517,0.0,False
codecontests_cpp_728,L16H8,MLP16,0.4157303370786517,0.32303370786516855,0.09269662921348315,False
codecontests_cpp_728,L16H8,MLP19,0.4157303370786517,0.3848314606741573,0.030898876404494402,False
codecontests_cpp_728,L17H2,MLP11,0.4859550561797753,0.4859550561797753,0.0,False
codecontests_cpp_728,L17H2,MLP16,0.4859550561797753,0.4859550561797753,0.0,False
codecontests_cpp_728,L17H2,MLP19,0.4859550561797753,0.41853932584269665,0.06741573033707865,False
codecontests_cpp_728,L17H8,MLP11,0.5056179775280899,0.5056179775280899,0.0,False
codecontests_cpp_728,L17H8,MLP16,0.5056179775280899,0.5056179775280899,0.0,False
codecontests_cpp_728,L17H8,MLP19,0.5056179775280899,0.37359550561797755,0.13202247191011235,False
codecontests_cpp_728,L20H5,MLP11,0.5224719101123596,0.5224719101123596,0.0,False
codecontests_cpp_728,L20H5,MLP16,0.5224719101123596,0.5224719101123596,0.0,False
codecontests_cpp_728,L20H5,MLP19,0.5224719101123596,0.5224719101123596,0.0,False
codecontests_cpp_729,L2H14,MLP11,-0.2857142857142857,0.0,-0.2857142857142857,False
codecontests_cpp_729,L2H14,MLP16,-0.2857142857142857,-0.12030075187969924,-0.16541353383458646,False
codecontests_cpp_729,L2H14,MLP19,-0.2857142857142857,-0.15789473684210525,-0.12781954887218044,False
codecontests_cpp_729,L16H8,MLP11,0.03007518796992481,0.03007518796992481,0.0,False
codecontests_cpp_729,L16H8,MLP16,0.03007518796992481,0.11654135338345864,-0.08646616541353383,False
codecontests_cpp_729,L16H8,MLP19,0.03007518796992481,0.08270676691729323,-0.05263157894736842,False
codecontests_cpp_729,L17H2,MLP11,0.05263157894736842,0.05263157894736842,0.0,False
codecontests_cpp_729,L17H2,MLP16,0.05263157894736842,0.05263157894736842,0.0,False
codecontests_cpp_729,L17H2,MLP19,0.05263157894736842,0.05263157894736842,0.0,False
codecontests_cpp_729,L17H8,MLP11,0.14661654135338345,0.14661654135338345,0.0,False
codecontests_cpp_729,L17H8,MLP16,0.14661654135338345,0.14661654135338345,0.0,False
codecontests_cpp_729,L17H8,MLP19,0.14661654135338345,0.17293233082706766,-0.02631578947368421,False
codecontests_cpp_729,L20H5,MLP11,0.16917293233082706,0.16917293233082706,0.0,False
codecontests_cpp_729,L20H5,MLP16,0.16917293233082706,0.16917293233082706,0.0,False
codecontests_cpp_729,L20H5,MLP19,0.16917293233082706,0.16917293233082706,0.0,False
codecontests_cpp_730,L2H14,MLP11,-0.030534351145038167,0.0,-0.030534351145038167,False
codecontests_cpp_730,L2H14,MLP16,-0.030534351145038167,0.026717557251908396,-0.05725190839694656,False
codecontests_cpp_730,L2H14,MLP19,-0.030534351145038167,0.026717557251908396,-0.05725190839694656,False
codecontests_cpp_730,L16H8,MLP11,0.08015267175572519,0.08015267175572519,0.0,False
codecontests_cpp_730,L16H8,MLP16,0.08015267175572519,0.13740458015267176,-0.05725190839694658,False
codecontests_cpp_730,L16H8,MLP19,0.08015267175572519,0.04580152671755725,0.034351145038167934,False
codecontests_cpp_730,L17H2,MLP11,0.10687022900763359,0.10687022900763359,0.0,False
codecontests_cpp_730,L17H2,MLP16,0.10687022900763359,0.10687022900763359,0.0,False
codecontests_cpp_730,L17H2,MLP19,0.10687022900763359,0.10305343511450382,0.0038167938931297635,False
codecontests_cpp_730,L17H8,MLP11,0.22137404580152673,0.22137404580152673,0.0,False
codecontests_cpp_730,L17H8,MLP16,0.22137404580152673,0.22137404580152673,0.0,False
codecontests_cpp_730,L17H8,MLP19,0.22137404580152673,0.16412213740458015,0.05725190839694658,False
codecontests_cpp_730,L20H5,MLP11,0.3893129770992366,0.3893129770992366,0.0,False
codecontests_cpp_730,L20H5,MLP16,0.3893129770992366,0.3893129770992366,0.0,False
codecontests_cpp_730,L20H5,MLP19,0.3893129770992366,0.3893129770992366,0.0,False
codecontests_cpp_731,L2H14,MLP11,0.29213483146067415,0.24719101123595505,0.0449438202247191,False
codecontests_cpp_731,L2H14,MLP16,0.29213483146067415,0.16292134831460675,0.1292134831460674,False
codecontests_cpp_731,L2H14,MLP19,0.29213483146067415,0.2893258426966292,0.0028089887640449507,False
codecontests_cpp_731,L16H8,MLP11,0.21910112359550563,0.21910112359550563,0.0,False
codecontests_cpp_731,L16H8,MLP16,0.21910112359550563,0.12359550561797752,0.0955056179775281,False
codecontests_cpp_731,L16H8,MLP19,0.21910112359550563,0.14606741573033707,0.07303370786516855,False
codecontests_cpp_731,L17H2,MLP11,0.4241573033707865,0.4241573033707865,0.0,False
codecontests_cpp_731,L17H2,MLP16,0.4241573033707865,0.4241573033707865,0.0,False
codecontests_cpp_731,L17H2,MLP19,0.4241573033707865,0.4157303370786517,0.008426966292134797,False
codecontests_cpp_731,L17H8,MLP11,0.38202247191011235,0.38202247191011235,0.0,False
codecontests_cpp_731,L17H8,MLP16,0.38202247191011235,0.38202247191011235,0.0,False
codecontests_cpp_731,L17H8,MLP19,0.38202247191011235,0.2640449438202247,0.11797752808988765,False
codecontests_cpp_731,L20H5,MLP11,0.550561797752809,0.550561797752809,0.0,False
codecontests_cpp_731,L20H5,MLP16,0.550561797752809,0.550561797752809,0.0,False
codecontests_cpp_731,L20H5,MLP19,0.550561797752809,0.550561797752809,0.0,False
codecontests_cpp_733,L2H14,MLP11,0.3064516129032258,0.23118279569892472,0.07526881720430109,False
codecontests_cpp_733,L2H14,MLP16,0.3064516129032258,0.15591397849462366,0.15053763440860216,False
codecontests_cpp_733,L2H14,MLP19,0.3064516129032258,0.3010752688172043,0.005376344086021501,False
codecontests_cpp_733,L16H8,MLP11,0.3817204301075269,0.3817204301075269,0.0,False
codecontests_cpp_733,L16H8,MLP16,0.3817204301075269,0.15591397849462366,0.22580645161290322,False
codecontests_cpp_733,L16H8,MLP19,0.3817204301075269,0.40860215053763443,-0.02688172043010756,False
codecontests_cpp_733,L17H2,MLP11,0.41397849462365593,0.41397849462365593,0.0,False
codecontests_cpp_733,L17H2,MLP16,0.41397849462365593,0.41397849462365593,0.0,False
codecontests_cpp_733,L17H2,MLP19,0.41397849462365593,0.3387096774193548,0.07526881720430112,False
codecontests_cpp_733,L17H8,MLP11,0.5456989247311828,0.5456989247311828,0.0,False
codecontests_cpp_733,L17H8,MLP16,0.5456989247311828,0.5456989247311828,0.0,False
codecontests_cpp_733,L17H8,MLP19,0.5456989247311828,0.41397849462365593,0.13172043010752682,False
codecontests_cpp_733,L20H5,MLP11,0.6075268817204301,0.6075268817204301,0.0,False
codecontests_cpp_733,L20H5,MLP16,0.6075268817204301,0.6075268817204301,0.0,False
codecontests_cpp_733,L20H5,MLP19,0.6075268817204301,0.6075268817204301,0.0,False
codecontests_cpp_734,L2H14,MLP11,0.35294117647058826,0.1711229946524064,0.18181818181818185,False
codecontests_cpp_734,L2H14,MLP16,0.35294117647058826,0.27807486631016043,0.07486631016042783,False
codecontests_cpp_734,L2H14,MLP19,0.35294117647058826,0.34759358288770054,0.005347593582887722,False
codecontests_cpp_734,L16H8,MLP11,0.2994652406417112,0.2994652406417112,0.0,False
codecontests_cpp_734,L16H8,MLP16,0.2994652406417112,0.27807486631016043,0.021390374331550777,False
codecontests_cpp_734,L16H8,MLP19,0.2994652406417112,0.22994652406417113,0.06951871657754008,False
codecontests_cpp_734,L17H2,MLP11,0.3048128342245989,0.3048128342245989,0.0,False
codecontests_cpp_734,L17H2,MLP16,0.3048128342245989,0.3048128342245989,0.0,False
codecontests_cpp_734,L17H2,MLP19,0.3048128342245989,0.3048128342245989,0.0,False
codecontests_cpp_734,L17H8,MLP11,0.18181818181818182,0.18181818181818182,0.0,False
codecontests_cpp_734,L17H8,MLP16,0.18181818181818182,0.18181818181818182,0.0,False
codecontests_cpp_734,L17H8,MLP19,0.18181818181818182,0.15508021390374332,0.0267379679144385,False
codecontests_cpp_734,L20H5,MLP11,0.3689839572192513,0.3689839572192513,0.0,False
codecontests_cpp_734,L20H5,MLP16,0.3689839572192513,0.3689839572192513,0.0,False
codecontests_cpp_734,L20H5,MLP19,0.3689839572192513,0.3689839572192513,0.0,False
codecontests_cpp_736,L2H14,MLP11,0.23076923076923078,0.21893491124260356,0.011834319526627224,False
codecontests_cpp_736,L2H14,MLP16,0.23076923076923078,0.08875739644970414,0.14201183431952663,False
codecontests_cpp_736,L2H14,MLP19,0.23076923076923078,0.20118343195266272,0.02958579881656806,False
codecontests_cpp_736,L16H8,MLP11,0.1952662721893491,0.1952662721893491,0.0,False
codecontests_cpp_736,L16H8,MLP16,0.1952662721893491,0.11242603550295859,0.08284023668639053,False
codecontests_cpp_736,L16H8,MLP19,0.1952662721893491,0.15384615384615385,0.041420118343195256,False
codecontests_cpp_736,L17H2,MLP11,0.1893491124260355,0.1893491124260355,0.0,False
codecontests_cpp_736,L17H2,MLP16,0.1893491124260355,0.1893491124260355,0.0,False
codecontests_cpp_736,L17H2,MLP19,0.1893491124260355,0.20118343195266272,-0.011834319526627224,False
codecontests_cpp_736,L17H8,MLP11,0.005917159763313609,0.005917159763313609,0.0,False
codecontests_cpp_736,L17H8,MLP16,0.005917159763313609,0.005917159763313609,0.0,False
codecontests_cpp_736,L17H8,MLP19,0.005917159763313609,0.05917159763313609,-0.05325443786982248,False
codecontests_cpp_736,L20H5,MLP11,0.5088757396449705,0.5088757396449705,0.0,False
codecontests_cpp_736,L20H5,MLP16,0.5088757396449705,0.5088757396449705,0.0,False
codecontests_cpp_736,L20H5,MLP19,0.5088757396449705,0.5088757396449705,0.0,False
codecontests_cpp_737,L2H14,MLP11,-0.2706766917293233,-0.06766917293233082,-0.20300751879699247,False
codecontests_cpp_737,L2H14,MLP16,-0.2706766917293233,-0.18045112781954886,-0.09022556390977443,False
codecontests_cpp_737,L2H14,MLP19,-0.2706766917293233,-0.15037593984962405,-0.12030075187969924,False
codecontests_cpp_737,L16H8,MLP11,0.11278195488721804,0.11278195488721804,0.0,False
codecontests_cpp_737,L16H8,MLP16,0.11278195488721804,0.11278195488721804,0.0,False
codecontests_cpp_737,L16H8,MLP19,0.11278195488721804,0.10902255639097744,0.0037593984962406013,False
codecontests_cpp_737,L17H2,MLP11,0.37593984962406013,0.37593984962406013,0.0,False
codecontests_cpp_737,L17H2,MLP16,0.37593984962406013,0.37593984962406013,0.0,False
codecontests_cpp_737,L17H2,MLP19,0.37593984962406013,0.23308270676691728,0.14285714285714285,False
codecontests_cpp_737,L17H8,MLP11,0.40225563909774437,0.40225563909774437,0.0,False
codecontests_cpp_737,L17H8,MLP16,0.40225563909774437,0.40225563909774437,0.0,False
codecontests_cpp_737,L17H8,MLP19,0.40225563909774437,0.34210526315789475,0.06015037593984962,False
codecontests_cpp_737,L20H5,MLP11,0.4849624060150376,0.4849624060150376,0.0,False
codecontests_cpp_737,L20H5,MLP16,0.4849624060150376,0.4849624060150376,0.0,False
codecontests_cpp_737,L20H5,MLP19,0.4849624060150376,0.4849624060150376,0.0,False
codecontests_cpp_738,L2H14,MLP11,0.2849462365591398,0.16129032258064516,0.12365591397849465,False
codecontests_cpp_738,L2H14,MLP16,0.2849462365591398,0.26344086021505375,0.021505376344086058,False
codecontests_cpp_738,L2H14,MLP19,0.2849462365591398,0.27419354838709675,0.010752688172043057,False
codecontests_cpp_738,L16H8,MLP11,0.3709677419354839,0.3709677419354839,0.0,False
codecontests_cpp_738,L16H8,MLP16,0.3709677419354839,0.3279569892473118,0.04301075268817206,False
codecontests_cpp_738,L16H8,MLP19,0.3709677419354839,0.27956989247311825,0.09139784946236562,False
codecontests_cpp_738,L17H2,MLP11,0.46236559139784944,0.46236559139784944,0.0,False
codecontests_cpp_738,L17H2,MLP16,0.46236559139784944,0.46236559139784944,0.0,False
codecontests_cpp_738,L17H2,MLP19,0.46236559139784944,0.4327956989247312,0.029569892473118253,False
codecontests_cpp_738,L17H8,MLP11,0.706989247311828,0.706989247311828,0.0,False
codecontests_cpp_738,L17H8,MLP16,0.706989247311828,0.706989247311828,0.0,False
codecontests_cpp_738,L17H8,MLP19,0.706989247311828,0.5295698924731183,0.17741935483870974,False
codecontests_cpp_738,L20H5,MLP11,0.6370967741935484,0.6370967741935484,0.0,False
codecontests_cpp_738,L20H5,MLP16,0.6370967741935484,0.6370967741935484,0.0,False
codecontests_cpp_738,L20H5,MLP19,0.6370967741935484,0.6370967741935484,0.0,False
codecontests_cpp_739,L2H14,MLP11,0.07936507936507936,-0.2275132275132275,0.30687830687830686,False
codecontests_cpp_739,L2H14,MLP16,0.07936507936507936,0.2328042328042328,-0.15343915343915343,False
codecontests_cpp_739,L2H14,MLP19,0.07936507936507936,0.1164021164021164,-0.037037037037037035,False
codecontests_cpp_739,L16H8,MLP11,0.23809523809523808,0.23809523809523808,0.0,False
codecontests_cpp_739,L16H8,MLP16,0.23809523809523808,0.14814814814814814,0.08994708994708994,False
codecontests_cpp_739,L16H8,MLP19,0.23809523809523808,0.1164021164021164,0.12169312169312169,False
codecontests_cpp_739,L17H2,MLP11,0.12169312169312169,0.12169312169312169,0.0,False
codecontests_cpp_739,L17H2,MLP16,0.12169312169312169,0.12169312169312169,0.0,False
codecontests_cpp_739,L17H2,MLP19,0.12169312169312169,0.19576719576719576,-0.07407407407407407,False
codecontests_cpp_739,L17H8,MLP11,0.1164021164021164,0.1164021164021164,0.0,False
codecontests_cpp_739,L17H8,MLP16,0.1164021164021164,0.1164021164021164,0.0,False
codecontests_cpp_739,L17H8,MLP19,0.1164021164021164,0.07407407407407407,0.042328042328042326,False
codecontests_cpp_739,L20H5,MLP11,0.6058201058201058,0.6058201058201058,0.0,False
codecontests_cpp_739,L20H5,MLP16,0.6058201058201058,0.6058201058201058,0.0,False
codecontests_cpp_739,L20H5,MLP19,0.6058201058201058,0.6058201058201058,0.0,False
codecontests_cpp_740,L2H14,MLP11,-0.0045045045045045045,0.0990990990990991,-0.1036036036036036,False
codecontests_cpp_740,L2H14,MLP16,-0.0045045045045045045,0.17117117117117117,-0.17567567567567569,False
codecontests_cpp_740,L2H14,MLP19,-0.0045045045045045045,0.0045045045045045045,-0.009009009009009009,False
codecontests_cpp_740,L16H8,MLP11,0.5022522522522522,0.5022522522522522,0.0,False
codecontests_cpp_740,L16H8,MLP16,0.5022522522522522,0.3783783783783784,0.12387387387387383,False
codecontests_cpp_740,L16H8,MLP19,0.5022522522522522,0.4009009009009009,0.10135135135135132,False
codecontests_cpp_740,L17H2,MLP11,0.40540540540540543,0.40540540540540543,0.0,False
codecontests_cpp_740,L17H2,MLP16,0.40540540540540543,0.40540540540540543,0.0,False
codecontests_cpp_740,L17H2,MLP19,0.40540540540540543,0.4189189189189189,-0.013513513513513487,False
codecontests_cpp_740,L17H8,MLP11,0.5720720720720721,0.5720720720720721,0.0,False
codecontests_cpp_740,L17H8,MLP16,0.5720720720720721,0.5720720720720721,0.0,False
codecontests_cpp_740,L17H8,MLP19,0.5720720720720721,0.4527027027027027,0.11936936936936943,False
codecontests_cpp_740,L20H5,MLP11,0.5968468468468469,0.5968468468468469,0.0,False
codecontests_cpp_740,L20H5,MLP16,0.5968468468468469,0.5968468468468469,0.0,False
codecontests_cpp_740,L20H5,MLP19,0.5968468468468469,0.5968468468468469,0.0,False
codecontests_cpp_741,L2H14,MLP11,0.24378109452736318,0.23880597014925373,0.004975124378109458,False
codecontests_cpp_741,L2H14,MLP16,0.24378109452736318,0.0845771144278607,0.15920398009950248,False
